FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,-51.5009418,29,38018.81,5191,232661.7829,10445.84,9.916937586,258,2074344.346,0.0,0.0,0,0,33928.30257,10185.61525,0.0,1226.552095,5272.554073,4458.985805,0.0,83.92279919,0.0,23409.04672,0.0,17.4989043,18.33556436,0.0,0.0,715906.1481,840.2009683,317.0849558,4,4778.251805,195,1168440.059,-55.5203,3.575418,-68.30099202,-20.49735356,3552.162185,246.0393579,44.22423333,0.056060738,0.008296248,0.0,0.0,0.0,0.0,0.000574908,0.0,132.3511115,0.0,-0.521998305,0.0,4.054448252,0.286904103,0.0,4039.979269,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,11.225256725762893,5.027586063283246,11.539064017051917,0.19767988571885672,5.465282639767583,12.185087572039956,0.0,8.228303665218828,0.0,6.081946078869078,0.0,0.0,0.0,5.109740920858501,0.0,0.0,0.0,0.0,0.0,0.04853861729607466,0.0,0.0,0
22.0,-10.5109663,45,84782.2,2195,1196329.327,314886.87,43494.01418,77,5854724.037,0.549378004,0.0,0,1,29538.39382,2858.904061,0.0,0.0,0.0,9.851465016,722519.3016,56.69638212,0.0,0.0,16.75948395,147.3599165,33.96532362,313.561699,0.0,2089790.964,398.3543666,5.000985588,1,1448.799881,135,6252923.564,23.0417,-28.027463,51.73948101,5.640264172,2668.242117,-96.38768258,-29.6524353,-36.024857,0.012699654,0.0,5.919636101,0.0,0.0,0.001281462,0.0,252.00713,0.0,-1.817912324,0.0,4.165027039,0.353216096,0.0,2207.768961,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,11.228850365164286,13.619187239615997,0.0,4.190504997577918,14.827725941906907,0.0,13.768773534099084,0.0,0.0,0.0,0.0,8.31594441189569,5.973103446817319,1.0211900612019125,0.0,0.031067490782905733,0.0006440125793740297,1.1520994184546922,0.0,1.423430705407969,0.0,0
17.98999977,88.82136626,44,7588.12,383,21120.82126,5106.12,0.0,0,0.0,0.944121535,0.026074848,0,0,522.6510988,332.997755,30.23173169,258.3849068,200.749011,69.05916274,901.7035808,7.819977,61.47693614,5851.676055,25.03536425,20.56710808,0.0,38.17600399,0.0,12334.72338,856.3179159,83.81677306,0,0.0,158,0.0,105.7101,88.639192,25.56978469,-7.356595366,5909.671979,2.86789066,-37.15506915,1.300352615,0.010512905,0.0,0.0,0.015971927,0.0,0.000221055,0.0,75.18663819,0.0,0.722983151,0.000165107,0.187115011,0.0,0.0,3341.405063,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,8.930332985106052,8.824982087097805,0.04578815884757996,4.034249917578368,0.0,0.0,9.22731706793013,0.0,8.652499197532373,0.0,0.0,9.49230155857193,0.0,1.5542553805472112,0.00014814002672438733,0.0,0.00984949804693926,1.0977390628507306,0.0006889256362283408,1.6765212889286594,0.0,0
22.0,76.17632057,50,29688.55,4497,173500.0482,54190.26,0.0,73,3056226.841,0.0,0.383637834,0,0,0.0,0.0,0.0,0.0,0.0,176.0786417,53.97135378,7.983041268,74.15530157,0.0,0.0,73.47485524,0.0,0.0,1048.685562,696992.4495,150.6051875,164.7550512,0,0.0,78,2389040.401,61.314,-13.673341,9.354480538,-8.082385231,2310.748631,-99.99987839,7.948959064,-0.52272883,-0.019179852,700.6120462,0.011125415,0.003953302,0.0,0.000410844,228.5046584,205.5200621,0.0,-0.70221651,0.001137913,1.442675757,0.251334732,0.000136268,2639.042285,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.90211148669165,12.421009451442275,0.7787595881563915,6.174113772296118,13.182704325859868,12.62800571534762,13.601705308419954,0.0,7.906887194463876,0.0,0.0,9.254507514046445,0.0,2.2129978558688137,8.53996353440761e-06,0.0,0.0025537523967944223,0.0,0.046273627965762044,0.3072838457546183,0.0,0
22.0,-18.4866692,46,16879.57,5100,120.360993,38748.73,81.34739947,79,173782.3999,0.0,0.094057863,0,0,6098.390555,0.0,559.6926591,556.8909533,0.0,0.0,52124.61151,30.46889629,12.90961828,541.009952,0.0,26.94184667,4.008394748,0.0,650.1587811,7729.326931,1441.412541,0.0,0,0.0,76,148821.4377,314.2085,10.686063,20.09498881,11.20826366,3295.073238,42.90686204,117.0590931,1.923724201,0.004432739,0.0,0.0,0.0,0.0,0.0,0.0,90.52734093,0.0,0.519285099,0.0,0.386042278,0.0,0.0,772.01532,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,6.5333862231739674,10.910747707108888,0.0,4.126371208416007,11.656902830819716,14.705376420467239,10.30898465613243,0.0,0.0,0.0,0.0,9.402778328341384,4.865316214295601,0.0,1.7299850356725886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0
17.98999977,1.164744473,34,10206.51,2460,77019.63095,17329.74,0.0,789,734713.634,3.823564992,0.014983502,0,0,25734.36259,3247.232356,3096.988219,6998.434355,3144.596189,259.1000734,131.1993147,2477.386137,0.0,32037.47947,75.4417655,74.61459152,1820.719338,285.3952506,0.0,8458.491975,0.0,0.0,3,1045.752156,771,415775.3904,199.4236,70.645242,-2.131497027,-7.946582381,2656.763705,12.1396116,-99.99953101,0.61975249,-0.000826119,0.0,0.018063736,0.0,982.1163989,0.000925184,5.691369867,60.74697062,3.185196712,-0.170562769,0.0,0.83075582,0.0,6.11e-05,2750.591316,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.425102929988864,11.56608715342202,0.0,0.0,12.462175743199005,9.967852607848123,9.662155408982583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209975579859789e-05,0.0,0.004008517149415933,0.0,0.0,0.0,0.0,0
17.98999977,-1.474181854,52,20208.79,4619,211654.8416,28716.4,150.7357922,587,11563318.69,0.0,0.0,0,0,38877.77928,28187.65628,3809.669826,6538.226977,22834.14452,33.69567497,329332.7429,0.0,0.0,42516.8156,0.0,10.88445252,111.4605824,380521.5145,462493.8065,6725.395001,1104.159208,0.0,3,7085.684399,607,15227657.76,-105.6448,-5.54685,-99.9999881,-8.400612183,753.703481,201.2636326,-3.543920175,0.065760679,-0.001690096,0.0,0.004418466,0.0,207.2767659,0.0,70.60572886,149.0118399,0.0,-16.27812737,0.057279383,20.51407193,0.210823361,0.000186641,2272.923589,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.225256725762893,5.602152881185251,12.501902309778064,0.46710417238028507,0.0,13.868172774150684,13.846400442854154,9.747582324806181,0.0,7.792410676541578,0.0,0.0,9.6311733301064,4.249117200021965,0.0,7.589711974074019e-05,1.2847606605227266,0.0,1.334010419887959,1.276326114767931,0.0,0.0,0
17.98999977,23.21015589,32,2931.46,625,0.0,-3351.27,0.0,57,219572.2037,34.41045515,0.0,0,0,57.69476561,175.1301404,23.28745614,0.0,0.0,0.0,175796.4039,51.91052991,3.173171977,0.0,59.07178051,3.000109181,0.0,0.0,1306.780009,12645.33416,0.0,65.29877615,0,0.0,38,78055.72652,-49.5515,-47.263525,57.89181878,9.962813304,10344.29718,-99.99987839,-10.6756499,-6.85465701,-0.003146831,0.0,0.006213283,0.016092383,457.0401222,0.000912074,0.0,0.0,0.0,0.343747807,0.121521935,0.493887201,0.013937858,9.89e-05,2233.385889,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,11.51293546492023,9.967196826505786,10.257493235966642,0.0,3.9612301207565994,0.0,13.736970338281807,9.268754040376601,0.0,7.848500809024714,0.0,0.0,8.921994358497663,3.8320884860520446,0.0,0.0,1.0740788861198136,0.0008139116840040978,0.8598991902184356,1.0790299840990953,0.7698463999237446,0.0,0
17.98999977,68.45925912,38,-2066.24,1216,30943.55172,3482.37,0.0,427,366395.1849,1.201969735,0.304294627,0,3,3653.547525,292.2036035,202.170168,4528.732349,25.15342504,15.06504391,0.0,0.0,21.57048212,19686.93236,0.0,-95.52237554,0.0,0.0,1601.922674,27148.00291,1257.990021,6.333854242,0,562.0281765,354,343350.5262,264.6354,41.050225,21.86385626,-5.128073015,-99.99999935,-5.8720577,-92.48888094,-1.650944839,0.005941784,0.0,0.037853662,0.012114346,695.221057,0.0,22.6006922,136.6905962,0.0,0.966798149,0.00040136,0.315825394,0.0,1.66e-05,0.0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.107175284073477,10.435113970264158,0.0,0.0,11.051834970975229,14.364984247105946,13.587548908107129,0.0,7.659450737600908,0.0,0.0,0.0,0.0,1.1025252895513424,0.00010526645929185888,0.0,0.0,2.6207778846162855,0.0,0.0,0.0,0
22.0,-143.9164106,34,4297.37,2329,163814.954,2772.81,16382.03221,1194,1628889.711,0.525363322,0.0,0,1,23447.83417,12588.4849,5431.532036,14250.83448,2432.218292,1674.527677,166951.7862,330.651091,0.0,50044.28335,26.90502129,-90.77385754,101.3074379,40.95790584,2339.330922,184079.9395,0.0,0.0,7,6212.77242,883,1254912.68,13.2907,-10.42605,73.09826017,-11.41700204,-99.99999935,45.343243,20.35019119,-49.8815143,-0.004560103,440.6295111,5.238576514,0.0,481.9215283,0.00098001,0.0,148.7489967,0.0,-0.629554977,0.0,3.364050197,0.003216212,0.0,2519.702429,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11.225256725762893,11.800224813192434,12.455983208575471,0.30250485469995075,4.531995730602743,13.293557106611189,9.763796174096276,11.811694276032087,0.0,8.811318639615559,0.0,0.0,0.0,0.0,2.561499104485974,0.0,0.0,0.0,0.0,0.06360655918340748,0.6432432079861612,0.0,0
22.0,58.07920357,36,4539.39,2238,100009.6555,7250.37,39.61960894,603,818542.6475,0.0,0.0,0,0,26128.76592,20575.69151,3708.060013,10031.26471,6295.901718,6325.22704,201278.9892,1862.829194,0.0,6291.66299,0.0,-7.128713356,3521.353839,0.0,0.0,0.0,0.0,0.0,14,20492.14128,894,495941.5072,1228.537,-53.189144,16.95776549,-9.65988425,-99.99999935,-99.99987839,-99.99953101,-75.342317,-0.013473889,0.0,0.005329183,0.912558755,34.11985193,0.02900905,0.0,0.0,0.0,0.121469596,0.000464677,0.48092679,0.215863956,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,11.51293546492023,10.428268934512234,11.509948552459814,0.4021884249739513,6.1194315620071915,12.000725480576566,13.416387398668721,0.0,0.0,7.885475739828142,0.0,0.0,9.614629902029824,3.8742561974023983,1.9297578284186694,7.21973937054489e-05,0.11606475314304814,0.0,1.7319881539087223,0.12363177394797037,0.0,0.0,0
17.98999977,67.46988129,42,3879.56,2829,8750.12071,22444.88,43.6024591,462,565048.9059,1.187188686,0.0,0,1,15812.372,11182.8501,653.3622158,2229.178579,942.9428491,37.73965525,0.0,0.0,13.24871605,25671.17191,81.02412778,31.15048877,71.64500351,0.0,101.176345,3828.486028,0.0,0.0,2,420.5223182,446,234385.8524,-52.3058,-1.64298,-86.19879262,1.670906737,-34.33682422,301.7960025,-12.42787356,1.451337176,-0.009889408,0.0,0.00170911,0.020466771,0.0,0.0,40.12046634,198.0291506,0.0,1.0,0.06699901,1.496987307,0.016596584,0.0,1974.81655,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.463617125193055,8.131849000532874,0.0,4.813587070294672,11.311479840428083,0.0,0.0,0.0,7.593768512848156,0.0,0.0,8.458201060049367,5.014517940858723,0.0,3.349943888753148e-05,0.4994848993555283,0.0,0.0,0.4612531142942647,0.9683916137551237,0.0,0
17.98999977,-1.681561984,32,17164.84,2116,135823.9361,28619.69,20.48511644,1300,3035821.936,2.599924394,0.091494042,0,2,43512.77821,58226.11389,2415.380709,7137.930435,12523.08015,79650.61405,0.0,3479.23466,0.0,49508.00754,0.0,4.164906996,0.0,0.0,0.0,10616.83333,77.13888456,4.158011312,65,133295.9158,1062,2303601.093,-84.597,-38.269603,-44.68950568,5.204631354,1448.245231,-99.99987839,65.18042636,-1.106074854,-0.013108047,0.0,0.0,0.0,308.9963353,0.061757781,22.01632163,19.43401583,0.0,-0.103970915,0.064577297,0.991273853,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,11.225256725762893,11.46838946142395,11.923739645249247,0.0,0.0,13.33498832065686,13.567352685557687,15.61044255988436,0.6931471805599453,10.837587110896138,0.0,0.0,0.0,0.0,0.0,0.0,0.5948485405032297,0.004242994753137527,0.0,0.6451101933815002,0.3875126636476498,0.0,0
22.0,-30.62951093,31,24241.99,1108,212778.4208,39907.87,82.25836405,796,2710951.194,0.0,0.0,0,0,46405.0402,14876.97117,173.7400504,6438.268756,8806.886436,47170.96639,363.0497587,2350.731667,6.36531324,10421.68951,0.0,-30.90793459,7751.804616,0.0,0.0,2127.797821,192.256976,0.0,12,47868.52617,869,1032031.197,-63.8326,-38.194124,-96.12510334,-21.11886137,7518.399352,365.9743082,-71.42327237,-0.573787351,-0.026656986,432.0112077,0.0,0.0,162.1228366,0.025857612,128.2307928,1415.868046,0.0,-0.907534203,0.0,0.668286249,0.195037719,0.0,1242.90848,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11.225256725762893,11.062517408959009,12.22329678864629,0.0,5.095082643385594,12.005931348467513,0.0,0.0,0.0,0.0,0.0,0.0,9.338663570221362,3.4311777506953622,0.0,0.0,0.0,0.006581765582662496,0.0,0.0,0.34766943196560246,0.0,0
22.0,-75.0180992,30,145030.49,4720,16497.00145,95591.27,32.78793314,56,690521.2428,1.529494684,0.194086505,0,0,19165.08257,169.2567981,0.0,0.0,0.0,0.0,58.56833479,8.651809951,66.02504279,8399.808717,26.64190659,33.88529657,34.0439284,0.0,0.0,149958.1387,88.27995883,0.0,2,0.0,60,733868.4162,103.8446,-33.658807,64.18651834,5.922071373,6172.520965,509.0249574,-61.132061,-0.769591392,0.002601775,0.0,0.0,0.004767532,200.8411469,0.001501807,83.03947122,81.46331967,10.32879316,-0.01511567,0.0,0.0,0.13779595,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.225256725762893,9.428529255571004,10.565704622743702,0.0,3.4502002165489003,12.628400735649869,13.047059452476406,10.049563945003925,0.0,8.368322731658505,0.0,0.0,9.548416364036738,0.0,0.0,5.979821205127919e-05,0.046939230343036036,0.006348192519895121,0.0,0.0,1.11803084450587,0.0,0
22.0,-107.8219072,34,6883.06,2005,44976.78974,8517.61,0.0,24,381365.3362,1.226858543,0.0,0,0,3190.993986,563.2792384,0.0,0.0,239.5529176,12.61538926,14521.42928,34.59231876,0.0,0.0,41.96216303,113.3956997,11.65386407,0.0,1195.081794,93997.00305,1997.027911,0.0,0,1266.99642,31,109551.1592,82.4721,-54.547968,416.2993368,1.678541972,3214.089254,414.6382817,75.82007558,1.184185848,-0.000273887,0.0,0.0,0.0,0.0,0.000252957,55.43631581,0.0,0.298198549,0.171081862,0.0,1.498281013,0.0,0.0,357.5775908,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,9.248973399014265,11.017590472120121,0.004465838283393714,0.0,11.310800377014086,14.382194204494784,0.0,0.0,0.0,0.0,0.0,8.60279445971976,0.0,0.0,9.669995324558014e-07,0.0,0.001611725472433974,1.3601062093681155,0.10167681605987693,0.0,0.0,0
22.0,-30.19116762,45,7204.83,3434,69598.83538,42907.24,3163.870971,1715,1519141.679,1.541905582,0.129049926,0,9,10307.15562,13615.19568,4362.915206,2631.349203,6992.979676,5228.637159,163207.2825,7248.296634,0.0,45479.31434,0.0,7.93210896,1479.089423,0.0,1383.54252,297810.7679,1068.595659,0.0,12,6364.776062,986,589117.1572,-12.9403,31.443971,15.13990875,3.65766822,1501.478592,199.8240592,-99.99953101,44.58160975,0.005403852,428.6529021,6.566689288,0.0,767.3733909,0.0041919,159.2134567,29.88189946,0.0,-0.924604126,0.001095794,0.66163036,0.0,0.0,0.0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,10.819798284210286,9.393688485846742,11.259376071242215,1.1140995455838465,5.9287821992810334,11.154858042840727,0.0,15.063890770486099,0.0,13.240124961630633,0.0,0.0,7.187417254008517,0.0,2.6082090184572064,0.0002619296934226134,0.09832775597470254,0.0021479485060615124,1.3534570147010048,0.0,0.47108440749446107,0.0,0
22.0,1.138747178,34,179081.94,1313,33944.30977,263467.24,0.0,231,496699.6075,0.0,0.0,0,0,7736.195569,4156.823048,655.3728236,3406.749224,1967.187514,0.0,37875.31283,37.35278627,0.0,22320.64399,0.0,20.37828074,24.82097124,58.85292638,0.0,56779.7245,0.0,318.9701552,1,595.9185201,319,162659.5247,-93.596,-25.768482,17.15039259,5.100496156,10665.03767,-99.99987839,-50.71857386,-0.928035969,0.002483381,455.6280721,0.0,0.010506885,0.0,0.000971644,0.0,0.0,6.023119036,0.328636236,0.001708871,0.459982892,0.0,0.000244573,1365.221729,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,10.151225758472252,9.95863434522784,0.30105585393170925,6.057394571764693,11.693306813276395,14.499632270748315,0.0,0.0,8.150256378718586,0.0,0.0,0.0,0.0,1.6228359564543355,1.4899888996102636e-05,0.0,0.005245512213835364,0.0,0.0,0.0,0.0,0
17.98999977,-62.67534034,29,9095.59,1130,81002.74159,46129.88,2311.707361,245,442271.7323,0.0,0.0,0,0,3667.766288,2236.543606,44.24466517,0.0,74.97295343,173.9135963,735.0902619,77.10575127,17.40998157,3412.203288,50.05968701,-87.30611412,11.94592448,0.0,1811.738736,104207.0384,446.1801736,0.0,0,88.98520078,110,846814.5428,68.604,-44.010969,20.01292368,9.215199538,-99.99999935,-99.99987839,-71.71313998,-0.309156926,-0.003848445,999.4707552,14.06371781,0.0,652.4124807,0.002308619,70.4914396,12.74876296,4.888544819,-1.14381736,0.0,1.289523667,0.0,0.0,274.6345332,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,11.51293546492023,10.042521920728154,11.282398237033508,0.19097682251447937,0.0,0.0,0.0,0.0,0.0,7.5844587614517565,0.6931471805599453,0.0,7.345675632012864,0.0,2.8596128491481307,0.0,0.0,0.003983470436166432,1.2442984248249875,0.1440879248490208,0.0,0.0,0
22.0,86.6577358,36,15080.15,3600,23361.22973,2323.82,135.7547459,67,385606.4661,1.714779838,0.069237511,0,0,5559.751494,51.65754362,0.0,428.4999818,414.263563,140.14064,295046.813,0.0,0.0,0.0,69.45429726,73.23327693,35.7530249,178.9248549,0.0,0.0,0.0,293.71614,0,0.0,0,839368.3441,-4.9014,-17.968972,-99.9999881,-4.517653771,9786.659576,-99.99987839,5.155105347,-57.06163677,0.016813147,53.23604383,0.017362496,0.005868817,0.0,0.0,48.64832834,135.7993021,2.466986522,-0.142781058,0.000797495,0.843034072,0.0,0.000188731,0.0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.142245025263673,10.407832291160819,0.6356289911261656,3.8262397997454607,11.966807010277742,11.81665551158637,8.092078340220507,0.0,8.270823321121313,0.0,0.0,8.928264095912985,0.0,1.4790214348491932,0.0,0.03650603559434004,0.00404342333488284,2.209287262615746,0.06442452245246796,0.0,0.0,0
22.0,-11.7873665,39,284960.38,3188,87127.80026,316500.56,113.1148815,657,1121397.957,0.0,0.0,0,0,23278.00396,11881.21511,4167.856751,1448.47565,3754.965438,65.1994267,0.0,7.157665505,11.16835238,27993.57237,88.56145418,6.502430658,16.70524797,0.0,1836.882197,0.0,573.7161304,165.9874812,1,0.0,455,802593.9713,-21.8183,15.524832,137.91546,-1.079897653,-99.99999935,79.67211706,11.35033616,-0.658825082,-0.004570888,302.6176408,0.0,20.46545368,71.72537534,0.001427054,0.0,0.0,0.0,-0.612880479,0.0,2.490145143,0.0,0.0,4571.928325,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,9.176300869682304,0.46937799232576594,10.21028073088533,11.667744995067267,0.0,9.341256584245556,0.0,9.047257551050928,0.0,0.0,8.942948090881996,0.0,0.0,0.00023074737577650226,0.0,0.6437730607465999,0.8997696065561824,0.03985294210058917,0.3926325093888209,0.0,0
22.0,-9.908503641,47,397460.66,2684,176728.7918,385522.99,0.0,298,3358164.585,0.0,0.0,0,0,54903.95736,7955.207728,0.0,8776.891673,8618.300514,140.8445785,764153.3035,0.0,51.22863099,10870.74656,46.52491148,33715.96676,0.0,0.0,0.0,15947.38699,338.7800439,472.8285757,5,18903.26569,238,3805889.827,11.3477,25.629124,102.7706767,-6.623477446,-99.99999935,12.84084502,25.33784944,93.76734305,-0.00710747,651.0370571,0.0,0.0,0.0,0.007442858,0.0,220.049723,3.898546856,-5.720608395,0.0,6.171016785,0.170747425,0.000104607,1457.570236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.88611682627008,12.096849506761618,0.75527809041356,0.0,12.772629761467444,11.107556585531936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979821205127919e-05,0.022549346704336542,0.001246278072760407,0.9210503508954238,0.059558475331251734,0.801147725072844,0.0,0
17.98999977,-78.99562734,42,26696.13,5319,75340.83275,116555.41,1811.656734,226,1358911.432,0.0,0.194097218,0,0,6634.688411,4470.089369,0.0,2545.591897,26.17117579,62.5153462,146138.2283,28.09454365,19.66786449,6896.70831,130.84965,105.7100667,0.0,9.706183006,83.25790394,77340.39256,528.3315877,283.3141521,1,0.0,119,916891.1656,-14.2782,-19.795492,-80.74817497,5.936857726,-99.99999935,133.3905377,66.58023962,-61.67894588,0.001081896,431.4420603,0.005296057,0.0,0.0,0.001668961,0.0,0.0,1.464368902,0.232190581,0.052408307,1.27978631,0.0,0.000115924,1027.03642,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,9.789791532329922,11.294667708324356,0.0,5.013766583820875,12.234652781655582,13.94895365844116,7.768040313888778,0.0,7.018925371918344,0.0,0.0,0.0,4.805072508145249,1.4168024699089108,4.949877491542762e-05,0.4766668698442334,0.004346143819709346,0.0,0.45493940328596777,1.3863606911700042,0.0,0
22.0,174.6788879,49,104364.47,2322,65560.3898,116850.07,0.0,254,1810522.91,0.0,0.0,0,0,26724.58003,0.0,173.7769627,432.4019903,0.0,49.76511425,62.15662594,45.75721915,0.0,7942.994741,69.51733465,-46.86335441,21.96733241,318.1794811,0.0,360731.7204,353.9219054,213.1404558,0,247.7520561,142,1137896.762,9.8629,-42.11999,13.51115765,4.719263987,-99.99999935,-99.99987839,-82.86273032,-1.375832846,-0.000966393,855.9419713,0.0,2.835856117,647.7488159,0.000713667,0.0,92.66533797,3.95312875,-0.119232924,0.0,0.57464271,0.272139383,0.0,529.2179342,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.837127624071432,10.403519063308904,0.09577863460769226,8.650875750689506,12.538720811490213,0.0,0.0,0.0,8.380565379200155,0.0,0.0,8.990350830290248,4.264452503601666,0.0,1.9599807922509804e-05,0.019415991777985923,0.10018958882972781,1.7786548135841203,0.0,0.0,0.0,0
22.0,-64.41622861,31,32070.65,4294,85651.67916,47543.72,138.2268125,361,422393.8384,0.215121076,0.217901394,0,1,9503.487845,3472.744751,994.2286311,2431.526497,2629.177441,250.0044512,54876.42308,0.0,30.87967559,24208.01382,38.13034865,48.14238396,47.53787436,0.0,0.0,2725.590104,239.9814044,0.0,0,272.670492,368,544581.7142,29.989,33.573023,-99.9999881,-18.74586589,1363.859808,-99.99987839,-29.88834104,-0.648125318,0.003716519,408.645574,0.000979943,0.0,92.16788964,0.0,0.0,0.0,0.0,0.830111991,0.0,0.769253341,0.0,0.0,1710.789173,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,9.892810320729463,11.238203396622673,0.018364204045622258,0.0,11.072789924345665,0.0,7.797421753530892,0.0,0.0,0.0,0.0,7.108965723026539,0.0,2.7232342707652104,0.0,0.010237939984745896,0.0007710136925384941,0.0,0.0,0.7591072798388329,0.0,0
