FINAL_IRR,FOIR,AGE,AVG_OPENING_BAL_90D,VINTAGE_DAYS,AVERAGE_DEBITS_0_3MO,AVG_OPENING_BAL_0_3MO,AVERAGE_SELF_0_3MO,DIGITAL_D_TXN_COUNT,DIGITAL_D_TOTAL_AMOUNT,TOTAL_MEDICAL_SPEND_0_3MO,DR_FOREX_0_3MO,TOTAL_LOAN_COUNT,TOTAL_LOAN_COUNT_EXT,RETAIL_E_COMMERCE,FOOD_BEVERAGE,TECHNOLOGY_ELECTRONICS,UTILITIES_SERVICES,HEALTH_WELLNESS,TRAVEL_TOURISM,CASH_ATM,GROCERY,CARD_PAYMENT,WALLET,INSURANCE,POS,FASHION_APPAREL,BILL_PAYMENTS,AUTOPAY,SELF_AND_FAMILY_TRANSFER,DEPOSIT,INCOME_FROM_OTHER_SOURCES,TRAVELLER_TRANSACTION_COUNT,TRAVELLER_TOTAL_AMOUNT_1Y,SPENDS_TRANSACTION_COUNT_1Y,SPENDS_TRANSACTION_AMOUNT_1Y,AVG_BALANCE_PERCENTAGE,AVG_CC_PERCENTAGE,AVG_SELF_PERCENTAGE,AVG_LIFESTYLE_PERCENTAGE,CR_INV_MATURED_PERCENTAGE,CR_SELF_FAMILY_PERCENTAGE,CC_BILLPAYMENT_PERCENTAGE,ATM_WITHDRAWALS_PERCENTAGE,TOTAL_MEDICAL_SPEND_PERCENTAGE,AVG_DR_CR_RATIO_3M,AVG_SELF_DR_RATIO_3M,AVG_INV_DR_RATIO_3M,SPENDS_INCM_RATIO,TRAVEL_SPENDS_RATIO,MF_INCM_RATIO,RD_FD_INCM_RATIO,DEMAT_INCM_RATIO,SAVING_RATIO,CC_SPEND_TO_TOTAL_SPENDS,TOTAL_SPENDS_RATIO,MEDICAL_INCM_RATIO,FOREX_INCM_RATIO,AVG_INVSTMT_INCM_RATIO,NTB_TAG,EVER_TAKEN_TAG,EXTERNAL_LOAN_TAG,MULTIPLE_LOAN_TAG,DIGITAL_SAVVY_TAG,NON_DIGITAL_TAG,TOP100_CORPS_TAG,RECENT_PURCH_PL_TAG,ABT_TO_MATURE_TAG,PL_RECENT_CLOSED_TAG,LOW_INCOME_HIGH_SPENDS,RURAL_BORROWERS_TAG,METRO_DEBTORS,HIGH_OBLIGATIONS,YOUNG_URBAN_SPENDERS,HIGH_ON_CC,HIGH_BUREAU,Digital_Engaged_0_6M,Digital_Auth_0_6M,log_OFFER_AMT,log_FINAL_SALARY,log_AVERAGE_CREDITS_0_3MO,log_AVERAGE_EMI_0_3MO,log_AVERAGE_INVESTMENT_0_3MO,log_NOT_SALARY_CREDITS_0_3MO,log_TOTAL_LOAN_AMT,log_TOTAL_LOAN_AMT_EXT,log_TOTAL_EMI_COUNT,log_TOTAL_EMI_AMT,log_CREDIT_CARD,log_INVESTMENTS,log_INVESTMENT_MATURITY,log_AVG_INVESTMENT_PERCENTAGE,log_MER_EMI_OFFUS_LOAN_EMI_PERCENTAGE,log_AVG_EMI_DR_RATIO_3M,log_CCAMT_LIMIT_RATIO,log_INVESTMENT_INCOME_RATIO,log_FD_TO_INVESTMENT_PER_YEAR_RATIO,log_CC_SPENDS_MAX_CREDIT_RATIO,log_AVG_EMI_INCM_RATIO,log_PREMIUM_CUST_TAG,Response
22.0,-19.66636422,27,24102.26,404,41018.99338,35826.53,0.0,71,726987.4881,0.0,0.172332088,0,0,19885.64775,833.9924466,125.8808621,0.0,199.2259912,1999.565772,434.1204029,60.32233906,46.69882027,215.8214443,0.0,79.69016651,6.699741259,0.0,0.0,8266.981823,11.56141273,118.5015305,2,20864.92223,72,1009254.192,-23.6155,27.533571,25.46641014,-9.917965409,1574.944316,267.4975583,64.75284612,-0.67945478,0.015385833,430.3980293,0.010465922,0.0,514.349377,0.022743499,90.88268067,6.463289572,4.694334045,-0.880976057,0.0,1.201363316,0.0,0.0,101.4192215,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,11.225256725762893,8.668125092700846,9.0072704500818,0.6027478221098133,4.155586787164809,8.800327901118342,10.027394089674004,0.0,0.0,8.222757165213508,0.0,0.0,8.373258907637723,5.2710601360221485,2.955869922595193,8.099671967713624e-05,0.0,0.0,2.383784271359034,0.0,0.7067212782259975,0.0,0
17.98999977,163.0476069,32,7350.42,959,26618.13469,6407.44,0.0,46,340633.9439,2.416540101,0.137680396,0,0,12.54392297,0.0,378.3796292,492.5589262,195.4732103,50.15933584,0.0,0.0,0.0,136.857687,0.0,33.01444512,0.0,636.2051789,290.6580362,317614.1039,24.50659565,0.0,0,0.0,41,980540.4289,39.3103,-19.049524,-99.9999881,-15.24218615,-99.99999935,215.8992957,26.31585378,0.025569592,-0.020492838,0.0,0.0,0.0,0.0,0.0,143.5602374,0.0,1.174003791,0.359294821,0.47236421,0.832133649,0.0,0.0,2670.002547,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,11.225256725762893,0.0,9.85123610663641,0.5635045164487055,0.0,6.164208140680086,12.857122635519541,8.246607594861784,0.0,8.230869181979285,0.0,0.0,8.675064693875187,0.0,1.6171983224074924,0.0,1.1595352368043519,0.0,0.0,1.1421592324196268,1.2453782441288859,0.0,0
17.98999977,104.6474909,31,7077.43,1236,7172.751131,1342.96,0.0,66,134563.1463,0.021048504,0.544703648,0,0,0.0,20.64852605,402.585713,457.0973088,241.2966456,223.9936749,41102.94582,0.0,0.0,4007.667128,0.0,24.4564344,30.43067459,46.19794617,913.0858781,45462.55325,467.5436926,0.0,2,790.1364768,60,291524.1706,-44.1907,-14.597213,58.09818697,-3.83427908,-99.99999935,31.77037459,-28.01681424,-0.491109567,0.004297498,0.0,0.0,0.006174276,0.0,0.0,0.0,14.76189833,0.0,-0.566252495,0.356822651,1.781793672,0.056649133,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,11.002116507732017,9.442922898076795,9.929433351267944,0.43338621990465576,5.017937362319497,7.912253933599446,12.305194284305818,0.0,0.0,7.806983471312517,0.0,0.0,8.965564100674767,3.190937536165043,0.0,0.0,1.2163283635641529,0.0,0.0,1.2396187024543577,1.1974961404448268,0.0,0
22.0,-196.891227,40,31207.97,2215,0.0,34433.81,0.0,76,76543.81679,2.788592684,0.0,0,0,192.5018689,55.4921377,0.0,0.0,0.0,3.751273462,759.6454462,10.26062906,0.0,154.7697403,34.88430422,112.1271585,0.0,0.0,0.0,1291.704085,314.2129821,0.0,0,0.0,57,29768.1124,40.3684,-99.999995,-58.09451341,4.105776685,9885.650482,120.1217347,-41.54107213,0.608680848,-0.017800627,0.0,0.004409783,0.0,41.34213515,0.000176147,12.12576363,0.0,4.348615021,1.0,0.0,0.17978529,0.180963138,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.403041942873791,9.307271944793968,0.0,5.369586449365963,9.90266337349387,14.308922098705695,0.0,0.0,0.0,0.0,0.0,8.732012047768553,5.145982907642591,0.0,0.0,0.0,0.023227197931184804,2.0884016856775895,0.061082439825304896,0.7526754854051877,0.0,0
22.0,152.6964767,40,15163.31,1154,1254.148977,31566.02,0.0,72,893644.6514,0.0,0.424500627,0,0,30.73157979,96.20748315,527.3648914,526.9324676,0.0,137.7355173,91.29631275,0.0,0.0,0.0,43.86215862,-57.00632057,70.57071596,0.0,132.8439477,296492.3115,588.7124752,94.72393491,0,549.8009602,56,1802068.024,43.4275,20.929593,67.8261911,19.80213614,-99.99999935,-71.86366633,-16.55445613,1.148993899,-0.004645393,611.6764646,0.0,0.004452451,2824.236031,0.0,0.0,92.32636401,2.182209315,0.85439094,0.0,0.458581724,0.134581469,0.0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,0.0,0.0,0.0,0.0,12.19699043483164,0.0,9.989157635100769,0.0,0.0,0.0,0.0,0.0,0.0,0.6895542336496419,0.0,0.01277920304626185,7.76969815113567e-05,1.5699383787019738,0.06409675263473374,0.0,0.0,0
22.0,-63.88746369,34,37105.41,2332,39266.88158,55130.29,13.04793157,142,430955.9407,0.517026351,0.0,0,0,19270.73754,862.656722,309.8618942,4099.218124,0.0,0.0,505.3507193,0.0,0.0,10713.50812,0.0,108.1586126,63.58748848,141.3031116,1552.406588,0.0,0.0,186.4283984,3,3801.589458,193,475778.1294,5.86,-30.308567,103.4033834,-5.812357393,4079.020167,-99.99987839,14.79832861,-0.175889249,0.007146671,0.0,0.0,0.0,0.0,0.013336741,11.60365332,0.0,5.503230282,0.925265799,0.000120157,0.983222687,0.021059314,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.978176782191259,10.290311194499496,0.0,4.446802928713111,10.854787772597575,14.132858011201206,9.995405976835368,0.0,7.6559135677372225,0.0,0.0,8.074474797427886,0.0,0.0,0.0,0.07262523751724718,0.0,1.0763915556894992,0.11740960327252263,0.0,0.0,0
22.0,-59.65944796,59,888236.6,5629,60923.82845,834370.79,0.0,148,664378.738,2102.889933,0.201699991,0,0,11339.69467,0.0,0.0,0.0,22857.95351,18052.24518,151492.3295,0.0,10.32395118,0.0,10.83514228,27954.65412,17.53222864,101.4287565,829.9836617,0.0,0.0,217.1173203,5,47324.1742,102,311945.2351,-105.4612,76.961617,-99.9999881,-10.01489196,-99.99999935,-99.99987839,14.27505446,104.2771686,-0.006715668,460.7973521,0.0,0.007438874,0.0,0.083598798,11.79578724,198.2083149,0.0,0.952980768,0.000590439,0.38478019,0.0,0.0002881,3116.307643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.51293546492023,0.0,11.123381935859214,0.33157963089291553,5.065593558900885,10.576066937458249,0.0,0.0,0.0,8.572286757435558,0.0,0.0,8.984272746596265,0.0,0.0,7.789696595256717e-05,0.0,0.0,0.0,0.0,0.815407346007984,0.6931471805599453,0
17.98999977,36.7730038,29,158125.62,2142,260924.0141,72629.27,0.0,96,2603020.847,13.14797163,0.079186836,0,0,228.2278351,491.6871951,0.0,0.0,0.0,0.0,466962.0795,0.0,42.93485391,4.261358544,0.0,81.16774077,27.80497055,0.0,0.0,648036.8138,264.3443247,0.0,0,0.0,40,2124502.689,-25.9857,31.216637,-48.25360066,-1.292593215,11820.04872,33.977617,112.0666006,-0.59880096,0.322980402,80.34196713,0.035096858,0.0,365.638774,0.000264822,184.6954885,0.0,2.127409188,-3.286643054,0.057936659,3.446602443,0.0,3.29e-05,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,11.225256725762893,9.870830957821212,12.84971825902114,0.6540405748561614,3.696927116139225,13.054233234374424,0.0,0.0,0.0,7.6849393158197,0.0,0.0,8.894054080450005,0.0,0.0,0.0,0.7983397910724915,0.003072487073738492,1.6019987735274799,0.8409605870793112,0.0,0.0,0
22.0,-9.614349966,45,19891.8,3442,208067.0345,32791.97,10354.17154,1062,3404832.719,0.600961972,0.0,0,0,57760.42307,23922.1397,1766.262741,10825.21885,26029.76321,38.55808637,110745.7442,15982.69742,63.67493467,43972.76669,15.02809316,-76.53280194,23.7603777,224.4040788,0.0,939575.6602,1420.477386,0.0,2,0.0,928,2611026.219,115.8875,-11.587179,80.03400252,1.794092885,-99.99999935,-99.99987839,46.15295995,0.648193062,0.005144119,186.8440994,3.490800682,0.003118288,0.0,0.000113122,155.8752975,0.0,8.045355394,0.493143413,0.000200243,1.482790079,0.131033351,4.65e-05,718.074952,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.225256725762893,10.178079264605474,12.001283388870869,0.0,5.620975685983567,13.667593155072339,0.0,0.0,0.0,5.520836520967071,0.0,0.0,0.0,3.848734389553443,0.0,0.0,0.0,0.0,2.1917982375706395,0.0,0.0,0.0,0
17.98999977,58.32102613,31,-1280.33,2261,126498.9229,-1165.48,7324.986945,70,273315.3915,0.0,0.403487357,0,8,1186.926776,71.62000712,0.0,0.0,129.8009605,21.16845477,0.0,55.60572091,0.0,0.0,0.0,-43.37343172,91.3214503,0.0,756.3201289,435050.7716,42.15556212,39.31288873,2,1745.051717,7,336993.847,3.1897,35.886011,9.312489193,-4.675776761,2341.083013,-11.66839396,-65.50975598,-0.075300804,0.001113205,511.0119805,9.742978085,0.000542636,0.0,0.020446923,0.0,0.0,7.673404526,0.042857107,0.353276829,0.532128579,0.087369656,0.000216217,77.02027173,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,10.819798284210286,9.264793443954394,11.49020794284891,0.0,0.0,8.879358434283212,0.0,14.353119230275118,0.0,11.12567920402269,0.0,0.0,8.772251327005192,0.0,2.0508869625374455,0.0,0.832166512920703,0.002422799649204773,1.6506987394852741,0.8269221152132004,0.0,0.0,0
22.0,8.53980579,30,38732.59,1272,23219.30718,15375.39,2675.333877,157,426768.8825,0.0,0.001502726,0,0,0.0,0.193057256,428.7469329,0.0,50.65224866,0.0,599.0406416,0.0,9.815666691,0.0,0.0,90.31790691,0.0,0.0,0.0,84845.86179,0.0,43.00754753,0,243.4897494,151,0.0,79.4275,-14.857601,-99.9999881,3.295784576,4827.860793,-57.8319109,-9.870954143,0.43577691,0.008979005,250.4764084,8.516187084,0.011932263,0.0,0.001011983,16.76970311,107.8744454,0.0,0.323978646,0.0,0.27609081,0.0,0.000157705,565.3249513,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,6.015994216423819,0.0,0.0,0.0,9.24963116152021,12.460252394190423,9.802674609865033,0.0,5.34360303332409,0.0,0.0,0.0,5.589018694706634,1.5604444976106535,0.0,0.0,0.001624972017548155,0.0,0.11585719396871128,0.0,0.0,0
17.98999977,151.9256691,30,4640.34,1789,16853.9392,8691.15,177.7359126,1026,1642211.039,0.0,0.375628279,0,8,24748.00013,23918.00825,3185.981698,10971.63437,5831.511382,8621.250646,126796.5612,984.8668281,42.56668054,26184.49321,0.0,-20.38667585,919.2855897,0.0,5648.970977,189077.0888,637.4139819,0.0,8,7425.915578,1080,1662557.039,10.4328,-75.576994,-42.19197716,-1.851557881,-99.99999935,385.8699375,27.29326494,67.76797083,0.007530636,1122.037086,0.003681218,0.016206082,0.0,0.009899316,154.392316,36.32258508,0.0,-0.337445715,0.000229132,1.81249214,0.039651931,0.000105735,0.0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,10.819798284210286,10.851940955195186,11.163840629145051,0.0,0.0,11.625480792384518,12.947974999647387,15.992623745582103,0.6931471805599453,13.532297884319904,0.0,0.0,0.0,5.409671257696262,0.0,0.0,0.004376839647725678,0.009382649950870436,1.4649425485942684,0.026172537448966533,0.0,0.0,0
17.98999977,-61.099818,31,2228.51,27,36871.73521,13042.83,0.0,37,245630.7879,0.0,0.0,0,2,0.0,0.0,588.9717201,0.0,128.0601364,61.33721293,0.0,78.73782284,64.11023062,0.0,30.9092157,24.50032555,0.0,0.0,0.0,0.0,1061.268169,56.70555811,0,1185.465801,40,75095.09619,39.9831,31.701312,-70.7420626,-4.58564339,427.6749813,-99.99987839,-7.432268596,-1.037863816,-0.009905038,1322.450946,0.004760829,0.005378451,0.0,0.0004529,59.63871951,232.9008072,3.026813811,0.872115047,0.592168417,0.142348546,0.019546893,0.0,3006.844625,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,10.819798284210286,9.52829259918083,7.864539379993141,0.0,0.0,9.160982919058911,0.0,14.053967800280558,0.0,8.195514642783587,0.6931471805599453,0.0,9.08030266554518,4.5440168585314575,1.7732303606625441,0.0,0.6031539334840524,0.0,1.1051732523974631,0.6806498962978602,0.0,0.0,0
22.0,-170.4973852,34,22811.4,3516,109356.0152,35596.8,98.68084346,668,1225034.58,0.0,0.038221703,0,0,27008.98016,9533.22808,1538.473572,6271.216337,6713.325697,64.73387484,94332.55532,50.82971473,0.0,7823.140605,0.0,41.77331475,0.204629697,44.20142617,793.8125436,64356.41221,0.0,0.0,3,2920.398871,564,2008979.497,-100.6433,25.351625,76.95165108,-9.787278297,11581.763,98.3367631,-5.262607081,-0.033203398,-0.002883357,1339.53633,0.018387302,0.003533296,199.0951259,0.000387707,81.11535181,367.8911349,4.772219525,-2.780454829,0.000754311,2.998354111,0.0,0.000282318,0.0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.206145483183032,10.889639578362601,0.0,0.0,12.322704723088325,0.0,0.0,0.0,7.994662551109509,0.0,0.0,5.895436253271485,0.0,0.0,6.789976948054348e-06,0.0,0.0009562686293761276,1.5680143515924363,0.0,1.051981905292128,0.0,0
22.0,23.51054518,46,-1011.04,771,49182.65203,-1108.58,0.0,406,285773.9765,0.0,0.0,0,0,3479.584122,2864.432435,0.0,2463.60035,0.0,50.85109832,28856.53215,0.0,0.0,25982.18531,54.15564417,-19.13427414,22.97404482,0.0,919.1053056,0.0,83.54228878,457.0439759,0,655.7221277,385,441775.4956,-18.7898,-61.57329,10.1883029,12.24776288,-99.99999935,-99.99987839,-43.30001749,-1.886523644,0.004222301,97.77497308,0.00037336,0.0,0.0,0.0,0.0,221.1226567,10.64439405,-0.325910435,0.001142453,0.566569026,0.0,0.0,1077.207527,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.51293546492023,8.350439245470577,7.699916539612893,0.5137436779017736,3.4225999166584833,11.335776497281369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999928000575994e-05,0.017268537829355883,0.0018117927119057763,0.0,0.0,0.0,0.0,0
22.0,-0.99962286,28,31355.75,2092,73871.31123,7341.03,42.52433631,57,634456.0245,0.0,0.018586166,0,1,8419.921789,284.8544293,0.0,0.0,0.0,0.0,611.2024109,6.178788874,0.0,2621.686091,0.0,-19.42285918,0.0,0.0,0.0,256621.1267,867.9142578,0.0,0,67.35187687,52,807420.8565,-24.0415,-8.83646,197.2786732,7.419624926,2118.688469,253.6222211,-30.71659691,1.387244252,-0.004355905,1141.637982,0.0,0.0,0.0,0.0,65.5240537,48.94023023,1.936634322,0.392647044,0.0,1.517366453,0.103789632,0.000159191,1987.962931,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11.225256725762893,9.973477116426812,11.477201247696605,0.4981920056252885,0.0,11.451591382158346,12.463085442944912,11.778450340977232,0.0,0.0,0.0,0.0,8.142114549834222,2.857768550937128,0.0,0.0,0.0,0.0,1.6350258829012199,0.00917765717020251,0.0,0.0,0
17.98999977,2.0922584,34,12370.97,1507,1983.941183,1775.75,2619.516691,257,73343.39458,1.42367767,0.0,0,0,0.0,0.0,706.3440781,0.0,0.0,0.0,0.0,0.0,5.551626574,846.9348635,26.96559204,11.30067014,0.0,0.0,0.0,151271.8909,0.0,113.805884,0,324.7871176,100,20607.67725,29.0649,31.764859,66.48245576,19.11069509,-99.99999935,-99.99987839,-99.99953101,-0.370635956,-0.008469184,0.0,12.07244361,0.0,1.245043637,0.001252576,0.0,0.0,0.53495377,1.0,0.0,0.17265462,0.222290601,0.0,3101.554806,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,9.099765154810106,10.630426259610875,0.46293226032055357,5.772739253714051,10.875351515099924,12.718793896359353,0.0,0.0,7.786258286196394,0.0,0.0,0.0,0.0,2.1849348110255016,0.0,0.0,0.007152074829607213,0.0,0.0,0.0,0.0,0
22.0,-114.5224458,47,68653.33,1218,220713.3104,92552.2,54.97283387,197,2440961.461,1.185339532,0.716225563,0,0,68296.05941,7853.275101,495.8702888,90.95900463,132.0942537,44837.33506,2.200305127,0.0,6.595416369,13821.68101,0.0,-23.03316125,0.0,248.841442,1055.233674,6041.093199,0.0,400.5910319,2,43457.17133,248,1817250.19,-30.5615,49.598076,49.29771795,-8.367676144,13369.9622,28.81797732,5.648850877,1.155317719,-0.004513795,0.0,0.002810112,0.0,0.0,0.022513765,0.0,0.0,3.130582713,0.156758858,0.000146957,0.968827304,0.0,0.0,1196.496213,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.225256725762893,6.02910578277394,11.122043081049663,0.0,3.9911031038497145,11.594384451093955,0.0,10.028657299585975,0.0,0.0,0.0,0.0,7.215078481131239,0.0,0.0,0.0,0.0,0.0037345727938769774,2.218916619217559,0.0,0.0,0.0,0
22.0,-8.744849421,31,1135.95,1706,7797.379352,4278.73,2706.788184,260,218970.0648,0.0,0.0,0,1,18785.09177,9778.888191,185.3156466,2943.678956,3321.266223,20036.70424,0.0,0.0,0.0,17013.75663,92.88060002,-25.28048703,6.78171197,141.2155051,0.0,341211.9364,684.6461834,333.0523615,7,58150.83267,237,247228.4944,-108.1392,-29.825009,-64.04779663,-16.73187813,-99.99999935,244.5454246,-46.47560424,1.614348439,-0.009699555,276.6237472,10.81300903,0.0,0.0,0.080108846,133.2720395,0.0,0.0,0.534485754,0.0,0.354079114,0.0,0.0,0.0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11.225256725762893,9.86257020815772,10.179043839909191,0.0,0.0,9.89102299317268,0.0,12.404599382081283,0.0,9.09773629126385,0.0,0.0,8.937858734004177,0.0,1.3915614655396278,0.0,0.0,0.005785198422540341,0.0,0.0,0.7575445340775868,0.0,0
17.98999977,11.72668321,35,35220.71,6534,380791.1888,45030.58,14330.3571,1652,3763653.949,0.0,0.155884166,0,0,74487.31572,21112.93581,2397.546545,41945.63157,20938.89362,30429.08212,357980.5664,3135.974864,40.88294265,68672.87903,54.83738608,144.5465674,0.0,0.0,70409.20056,744803.3662,0.0,237.6718441,20,62973.4058,1463,780107.7586,50.8857,-20.840016,70.06602334,-0.311053669,2893.033314,-99.99987839,-80.56758366,-42.86615888,-0.008053837,0.0,0.0,0.020928222,90.85960744,0.049269306,214.6049429,0.0,0.0,-2.635620746,0.078316544,1.198704253,0.228426854,1.98e-05,3746.466076,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,11.225256725762893,9.71826793521852,12.990172539548897,0.0,5.818808868932316,14.253744988040127,0.0,0.0,0.0,7.659779546838551,0.0,0.0,0.0,4.237520750290978,0.0,0.0,0.6596050013712013,0.0,1.5054997571863813,0.6433624267001224,0.6390862994084598,0.0,0
22.0,69.50353509,39,-1551.0,1738,82885.83447,10407.01,5.864825542,378,1000760.831,0.0,0.351821069,0,0,7348.243404,2382.885881,553.3815443,3385.056692,334.9263578,113.2139428,45486.99159,0.0,41.29238543,20281.05726,39.23655837,-23.50884229,44.86374546,0.0,1186.519366,64222.15448,979.2032266,126.1491852,0,74.68296586,361,403601.4253,-29.1693,-47.800673,40.33070019,-3.254979042,11557.29878,63.14787257,10.82861119,-0.032119891,0.012780202,258.2441438,0.0,4.38561557,0.0,0.001533499,24.43657151,0.0,0.0,-0.431492637,0.000183875,1.779804299,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.439520807564676,10.99000847892316,0.0,8.81755133112816,12.452539663801996,0.0,0.0,0.0,7.291266516769224,0.0,0.0,0.0,0.0,2.6136568808536764,7.989680816501728e-05,0.0,0.07639430557186236,0.689825425134062,0.1178199274203184,0.523118121089744,0.0,0
22.0,6.738205002,29,523252.65,1135,13455.30276,175193.88,0.0,532,332509.2805,0.0,0.137055525,0,0,27617.02279,6406.636665,189.3112412,1277.287292,4265.938898,5678.440709,543.1153564,64.72387412,0.0,8846.644497,22.35612989,2.643528307,12.41682646,0.0,0.0,0.0,324.4477732,167.6042614,5,4259.64018,317,243044.009,13.6723,-44.395806,-41.03047911,-11.36241564,-99.99999935,-91.04871192,48.0010089,-0.541899944,-0.004189038,620.7406506,0.0,0.0,76.78036642,0.004989836,78.25427979,0.0,0.0,0.32376641,0.000852928,1.925269246,0.146901106,0.0,1997.650899,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11.51293546492023,0.0,9.667682663708728,0.6934874176727339,0.0,11.265908085451457,13.040927731676204,6.8920542686010675,0.0,0.0,0.0,0.0,8.880783902812063,6.422667440447645,1.0534562630107203,0.0,0.0,0.0001418799345660617,1.5056445623527777,0.01800700731157437,0.0,0.0,0
17.98999977,-84.39840221,28,14572.61,763,21500.42959,9027.66,0.0,27,143963.8574,0.0,0.0,0,0,0.0,0.0,242.0630948,0.0,0.0,0.0,140.6465051,4.745006181,2.653088574,7335.211688,0.0,37.42506147,6.001667515,0.0,499.936398,0.0,0.0,0.0,0,789.9379746,52,269307.3861,155.3855,-8.442979,41.00814943,-17.90260138,-99.99999935,-99.99987839,-66.26473932,0.781180761,0.003256218,0.0,0.005925444,0.00583794,0.0,0.0,165.1839676,0.0,3.751089223,0.671715976,0.15472611,0.199915965,0.0,0.0,529.0839802,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,11.51293546492023,10.258869652862593,9.019044668756363,0.0,0.0,11.570071018783043,0.0,9.538284877062663,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.55856904649725,4.1499138898823714e-05,0.8264706004971477,0.006421786122180582,1.585015435213884,0.8574486850015405,1.1659861143407706,0.0,0
22.0,-161.8809717,39,144847.4,871,109994.4987,178462.18,0.0,543,967383.4847,0.0,0.582571053,0,2,26653.50646,29411.99378,2703.092142,2439.344802,6804.02633,5425.103419,27526.44123,2450.230754,0.0,0.0,0.0,-148.7185566,25.70657049,0.0,232.0058728,309241.4564,0.0,44.83184206,2,58.30175815,682,743453.794,6.9269,-16.094359,30.65365554,5.092059866,-99.99999935,5.794459892,1.058398402,0.594765535,0.008931302,0.0,0.0,0.02119647,0.0,0.010341161,0.0,21.6806971,1.005379665,-0.352395823,0.000594388,1.929112713,0.0,3.96e-05,475.763603,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11.225256725762893,10.787607706355669,11.295049190912987,0.0,1.8662932374439565,12.365379098772127,0.0,13.623654486803492,0.0,8.656976539823155,0.0,0.0,0.0,5.575155092169682,2.1780689406964395,0.0,0.0,0.035743048079912784,0.7147669074009158,0.0,0.0,0.0,0
22.0,46.87612391,30,11802.46,510,12464.43726,1636.87,10259.44153,185,488702.6696,0.0,0.0,0,9,0.0,0.0,0.0,46.11786255,276.2681446,0.0,54250.93236,0.0,4.804685253,7635.001961,43.01937268,-93.62733304,0.0,148.8815308,0.0,247827.7329,1039.539472,370.9587294,0,742.1811764,205,220417.3091,-34.4224,-23.06769,-38.97485269,10.29436827,3279.148925,44.11808777,79.05993432,-0.107695583,0.012499558,0.0,14.14106092,0.0,19.1579904,0.0,47.44699466,62.08680134,5.555656251,-0.14087661,6.14e-05,0.736563885,0.0,0.000178875,0.0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10.819798284210286,9.98723207265495,10.266715364014667,0.0,4.900610680647164,11.48684086102176,13.804464576013595,13.194112587550636,0.0,6.844419714854893,0.0,0.0,7.999386702343699,0.0,0.0,0.0,0.0,0.007945722968680598,0.0,0.0,0.4530521659782248,0.0,0
